# SCF level flow: eigenvalue spectrum vs self-consistency iteration
# U_eV=11.2 hartree=1 hartree_onsite=0 homo_index=46 n_states=92 n_samples=1087 stride=2 iters=2171
# iter  state_index  energy_eV  occupation  spin(+1=up,-1=dn)
624 53 7.28236 0 -1
624 54 7.35209 0 1
624 55 7.35209 0 1
624 56 7.39347 0 -1
624 57 7.39347 0 -1
624 58 7.48834 0 1
624 59 7.59743 0 1
624 60 7.617 0 1
624 61 7.617 0 1
624 62 7.91778 0 -1
624 63 7.91778 0 -1
624 64 8.03258 0 1
624 65 8.03258 0 1
624 66 8.09143 0 -1
624 67 8.09143 0 -1
624 68 8.11226 0 -1
624 69 8.27885 0 1
624 70 8.27885 0 1
624 71 8.31352 0 1
624 72 8.88675 0 -1
624 73 8.88675 0 -1
624 74 8.94918 0 1
624 75 8.95669 0 -1
624 76 8.99356 0 1
624 77 9.14677 0 -1
624 78 9.17162 0 1
624 79 9.17162 0 1
624 80 10.0214 0 -1
624 81 10.0214 0 -1
624 82 10.0341 0 1
624 83 10.0341 0 1
624 84 10.0923 0 -1
624 85 10.129 0 1
624 86 10.8964 0 -1
624 87 10.8964 0 -1
624 88 11.013 0 1
624 89 11.013 0 1
624 90 11.6087 0 -1
624 91 11.8262 0 1
626 0 -5.63615 1 1
626 1 -5.54145 1 -1
626 2 -5.18604 1 1
626 3 -5.18604 1 1
626 4 -4.97708 1 -1
626 5 -4.97708 1 -1
626 6 -4.42509 1 1
626 7 -4.42509 1 1
626 8 -4.39057 1 1
626 9 -4.26662 1 -1
626 10 -4.08402 1 -1
626 11 -4.08402 1 -1
626 12 -3.57043 1 1
626 13 -3.47324 1 1
626 14 -3.41555 1 1
626 15 -3.41555 1 1
626 16 -3.34439 1 -1
626 17 -3.34439 1 -1
626 18 -3.07407 1 -1
626 19 -2.94567 1 -1
626 20 -2.7418 1 1
626 21 -2.7418 1 1
626 22 -2.55904 1 1
626 23 -2.43355 1 -1
626 24 -2.36999 1 1
626 25 -2.36999 1 1
626 26 -2.36518 1 -1
626 27 -2.36518 1 -1
626 28 -1.98986 1 1
626 29 -1.97619 1 -1
626 30 -1.97619 1 -1
626 31 -1.83012 1 1
626 32 -1.83012 1 1
626 33 -1.74222 1 -1
626 34 -1.74222 1 -1
626 35 -1.70458 1 1
626 36 -1.60691 1 -1
626 37 -1.56645 1 1
626 38 -1.56645 1 1
626 39 -1.41918 1 -1
626 40 -1.31414 1 1
626 41 -1.31414 1 1
626 42 -1.03143 1 1
626 43 -1.01627 1 -1
626 44 -1.01627 1 -1
626 45 -0.822338 1 1
626 46 6.36856 1 -1
626 47 6.49654 0 -1
626 48 6.49654 0 -1
626 49 6.76229 0 -1
626 50 7.16068 0 -1
626 51 7.16068 0 -1
626 52 7.25901 0 -1
626 53 7.28238 0 -1
626 54 7.35211 0 1
626 55 7.35211 0 1
626 56 7.39349 0 -1
626 57 7.39349 0 -1
626 58 7.48836 0 1
626 59 7.59746 0 1
626 60 7.61703 0 1
626 61 7.61703 0 1
626 62 7.91779 0 -1
626 63 7.91779 0 -1
626 64 8.0326 0 1
626 65 8.0326 0 1
626 66 8.09144 0 -1
626 67 8.09144 0 -1
626 68 8.11228 0 -1
626 69 8.27887 0 1
626 70 8.27887 0 1
626 71 8.31354 0 1
626 72 8.88676 0 -1
626 73 8.88676 0 -1
626 74 8.9492 0 1
626 75 8.9567 0 -1
626 76 8.99358 0 1
626 77 9.14678 0 -1
626 78 9.17164 0 1
626 79 9.17164 0 1
626 80 10.0214 0 -1
626 81 10.0214 0 -1
626 82 10.0341 0 1
626 83 10.0341 0 1
626 84 10.0923 0 -1
626 85 10.129 0 1
626 86 10.8964 0 -1
626 87 10.8964 0 -1
626 88 11.013 0 1
626 89 11.013 0 1
626 90 11.6087 0 -1
626 91 11.8263 0 1
628 0 -5.63616 1 1
628 1 -5.54146 1 -1
628 2 -5.18605 1 1
628 3 -5.18605 1 1
628 4 -4.9771 1 -1
628 5 -4.9771 1 -1
628 6 -4.4251 1 1
628 7 -4.4251 1 1
628 8 -4.39059 1 1
628 9 -4.26664 1 -1
628 10 -4.08404 1 -1
628 11 -4.08404 1 -1
628 12 -3.57044 1 1
628 13 -3.47325 1 1
628 14 -3.41556 1 1
628 15 -3.41556 1 1
628 16 -3.34441 1 -1
628 17 -3.34441 1 -1
628 18 -3.07409 1 -1
628 19 -2.94569 1 -1
628 20 -2.74182 1 1
628 21 -2.74182 1 1
628 22 -2.55905 1 1
628 23 -2.43357 1 -1
628 24 -2.37001 1 1
628 25 -2.37001 1 1
628 26 -2.3652 1 -1
628 27 -2.3652 1 -1
628 28 -1.98987 1 1
628 29 -1.97621 1 -1
628 30 -1.97621 1 -1
628 31 -1.83014 1 1
628 32 -1.83014 1 1
628 33 -1.74224 1 -1
628 34 -1.74224 1 -1
628 35 -1.70459 1 1
628 36 -1.60693 1 -1
628 37 -1.56647 1 1
628 38 -1.56647 1 1
628 39 -1.4192 1 -1
628 40 -1.31417 1 1
628 41 -1.31416 1 1
628 42 -1.03146 1 1
628 43 -1.0163 1 -1
628 44 -1.0163 1 -1
628 45 -0.822368 1 1
628 46 6.36858 1 -1
628 47 6.49656 0 -1
628 48 6.49656 0 -1
628 49 6.76231 0 -1
628 50 7.1607 0 -1
628 51 7.1607 0 -1
628 52 7.25903 0 -1
628 53 7.2824 0 -1
628 54 7.35214 0 1
628 55 7.35214 0 1
628 56 7.39351 0 -1
628 57 7.39351 0 -1
628 58 7.48838 0 1
628 59 7.59748 0 1
628 60 7.61705 0 1
628 61 7.61705 0 1
628 62 7.91781 0 -1
628 63 7.91781 0 -1
628 64 8.03262 0 1
628 65 8.03262 0 1
628 66 8.09146 0 -1
628 67 8.09146 0 -1
628 68 8.1123 0 -1
628 69 8.27889 0 1
628 70 8.27889 0 1
628 71 8.31355 0 1
628 72 8.88678 0 -1
628 73 8.88678 0 -1
628 74 8.94922 0 1
628 75 8.95671 0 -1
628 76 8.99359 0 1
628 77 9.14679 0 -1
628 78 9.17166 0 1
628 79 9.17166 0 1
628 80 10.0214 0 -1
628 81 10.0214 0 -1
628 82 10.0341 0 1
628 83 10.0341 0 1
628 84 10.0923 0 -1
628 85 10.1291 0 1
628 86 10.8964 0 -1
628 87 10.8964 0 -1
628 88 11.013 0 1
628 89 11.013 0 1
628 90 11.6087 0 -1
628 91 11.8263 0 1
630 0 -5.63617 1 1
630 1 -5.54148 1 -1
630 2 -5.18606 1 1
630 3 -5.18606 1 1
630 4 -4.97711 1 -1
630 5 -4.97711 1 -1
630 6 -4.42511 1 1
630 7 -4.42511 1 1
630 8 -4.3906 1 1
630 9 -4.26665 1 -1
630 10 -4.08405 1 -1
630 11 -4.08405 1 -1
630 12 -3.57045 1 1
630 13 -3.47327 1 1
630 14 -3.41557 1 1
630 15 -3.41557 1 1
630 16 -3.34443 1 -1
630 17 -3.34443 1 -1
630 18 -3.07411 1 -1
630 19 -2.94571 1 -1
630 20 -2.74183 1 1
630 21 -2.74183 1 1
630 22 -2.55907 1 1
630 23 -2.43359 1 -1
630 24 -2.37002 1 1
630 25 -2.37002 1 1
630 26 -2.36522 1 -1
630 27 -2.36522 1 -1
630 28 -1.98989 1 1
630 29 -1.97624 1 -1
630 30 -1.97624 1 -1
630 31 -1.83016 1 1
630 32 -1.83016 1 1
630 33 -1.74227 1 -1
630 34 -1.74227 1 -1
630 35 -1.70461 1 1
630 36 -1.60696 1 -1
630 37 -1.56649 1 1
630 38 -1.56649 1 1
630 39 -1.41923 1 -1
630 40 -1.31419 1 1
630 41 -1.31419 1 1
630 42 -1.03149 1 1
630 43 -1.01633 1 -1
630 44 -1.01633 1 -1
630 45 -0.822397 1 1
630 46 6.36861 1 -1
630 47 6.49658 0 -1
630 48 6.49658 0 -1
630 49 6.76233 0 -1
630 50 7.16072 0 -1
630 51 7.16072 0 -1
630 52 7.25905 0 -1
630 53 7.28242 0 -1
630 54 7.35216 0 1
630 55 7.35216 0 1
630 56 7.39353 0 -1
630 57 7.39353 0 -1
630 58 7.4884 0 1
630 59 7.5975 0 1
630 60 7.61707 0 1
630 61 7.61707 0 1
630 62 7.91783 0 -1
630 63 7.91783 0 -1
630 64 8.03264 0 1
630 65 8.03264 0 1
630 66 8.09147 0 -1
630 67 8.09147 0 -1
630 68 8.11232 0 -1
630 69 8.27891 0 1
630 70 8.27891 0 1
630 71 8.31357 0 1
630 72 8.88679 0 -1
630 73 8.88679 0 -1
630 74 8.94923 0 1
630 75 8.95672 0 -1
630 76 8.99361 0 1
630 77 9.1468 0 -1
630 78 9.17167 0 1
630 79 9.17167 0 1
630 80 10.0215 0 -1
630 81 10.0215 0 -1
630 82 10.0341 0 1
630 83 10.0341 0 1
630 84 10.0924 0 -1
630 85 10.1291 0 1
630 86 10.8965 0 -1
630 87 10.8965 0 -1
630 88 11.013 0 1
630 89 11.013 0 1
630 90 11.6087 0 -1
630 91 11.8263 0 1
632 0 -5.63619 1 1
632 1 -5.54149 1 -1
632 2 -5.18607 1 1
632 3 -5.18607 1 1
632 4 -4.97713 1 -1
632 5 -4.97713 1 -1
632 6 -4.42513 1 1
632 7 -4.42513 1 1
632 8 -4.39061 1 1
632 9 -4.26667 1 -1
632 10 -4.08407 1 -1
632 11 -4.08407 1 -1
632 12 -3.57046 1 1
632 13 -3.47328 1 1
632 14 -3.41559 1 1
632 15 -3.41559 1 1
632 16 -3.34445 1 -1
632 17 -3.34445 1 -1
632 18 -3.07413 1 -1
632 19 -2.94573 1 -1
632 20 -2.74184 1 1
632 21 -2.74184 1 1
632 22 -2.55909 1 1
632 23 -2.43361 1 -1
632 24 -2.37004 1 1
632 25 -2.37004 1 1
632 26 -2.36524 1 -1
632 27 -2.36524 1 -1
632 28 -1.98991 1 1
632 29 -1.97626 1 -1
632 30 -1.97626 1 -1
632 31 -1.83018 1 1
632 32 -1.83018 1 1
632 33 -1.74229 1 -1
632 34 -1.74229 1 -1
632 35 -1.70463 1 1
632 36 -1.60698 1 -1
632 37 -1.56651 1 1
632 38 -1.56651 1 1
632 39 -1.41926 1 -1
632 40 -1.31421 1 1
632 41 -1.31421 1 1
632 42 -1.03151 1 1
632 43 -1.01636 1 -1
632 44 -1.01636 1 -1
632 45 -0.822426 1 1
632 46 6.36863 1 -1
632 47 6.4966 0 -1
632 48 6.4966 0 -1
632 49 6.76236 0 -1
632 50 7.16073 0 -1
632 51 7.16073 0 -1
632 52 7.25907 0 -1
632 53 7.28244 0 -1
632 54 7.35218 0 1
632 55 7.35218 0 1
632 56 7.39355 0 -1
632 57 7.39355 0 -1
632 58 7.48843 0 1
632 59 7.59752 0 1
632 60 7.61709 0 1
632 61 7.61709 0 1
632 62 7.91784 0 -1
632 63 7.91784 0 -1
632 64 8.03266 0 1
632 65 8.03266 0 1
632 66 8.09148 0 -1
632 67 8.09148 0 -1
632 68 8.11233 0 -1
632 69 8.27892 0 1
632 70 8.27892 0 1
632 71 8.31359 0 1
632 72 8.8868 0 -1
632 73 8.8868 0 -1
632 74 8.94925 0 1
632 75 8.95673 0 -1
632 76 8.99363 0 1
632 77 9.14681 0 -1
632 78 9.17169 0 1
632 79 9.17169 0 1
632 80 10.0215 0 -1
632 81 10.0215 0 -1
632 82 10.0341 0 1
632 83 10.0341 0 1
632 84 10.0924 0 -1
632 85 10.1291 0 1
632 86 10.8965 0 -1
632 87 10.8965 0 -1
632 88 11.013 0 1
632 89 11.013 0 1
632 90 11.6087 0 -1
632 91 11.8263 0 1
634 0 -5.6362 1 1
634 1 -5.54151 1 -1
634 2 -5.18608 1 1
634 3 -5.18608 1 1
634 4 -4.97714 1 -1
634 5 -4.97714 1 -1
634 6 -4.42514 1 1
634 7 -4.42514 1 1
634 8 -4.39062 1 1
634 9 -4.26668 1 -1
634 10 -4.08409 1 -1
634 11 -4.08409 1 -1
634 12 -3.57047 1 1
634 13 -3.47329 1 1
634 14 -3.4156 1 1
634 15 -3.4156 1 1
634 16 -3.34446 1 -1
634 17 -3.34446 1 -1
634 18 -3.07415 1 -1
634 19 -2.94575 1 -1
634 20 -2.74186 1 1
634 21 -2.74186 1 1
634 22 -2.5591 1 1
634 23 -2.43363 1 -1
634 24 -2.37006 1 1
634 25 -2.37006 1 1
634 26 -2.36526 1 -1
634 27 -2.36526 1 -1
634 28 -1.98992 1 1
634 29 -1.97628 1 -1
634 30 -1.97628 1 -1
634 31 -1.8302 1 1
634 32 -1.8302 1 1
634 33 -1.74232 1 -1
634 34 -1.74232 1 -1
634 35 -1.70465 1 1
634 36 -1.607 1 -1
634 37 -1.56653 1 1
634 38 -1.56653 1 1
634 39 -1.41929 1 -1
634 40 -1.31423 1 1
634 41 -1.31423 1 1
634 42 -1.03154 1 1
634 43 -1.01639 1 -1
634 44 -1.01639 1 -1
634 45 -0.822455 1 1
634 46 6.36865 1 -1
634 47 6.49662 0 -1
634 48 6.49662 0 -1
634 49 6.76238 0 -1
634 50 7.16075 0 -1
634 51 7.16075 0 -1
634 52 7.25909 0 -1
634 53 7.28246 0 -1
634 54 7.3522 0 1
634 55 7.3522 0 1
634 56 7.39358 0 -1
634 57 7.39358 0 -1
634 58 7.48845 0 1
634 59 7.59754 0 1
634 60 7.61711 0 1
634 61 7.61711 0 1
634 62 7.91786 0 -1
634 63 7.91786 0 -1
634 64 8.03268 0 1
634 65 8.03268 0 1
634 66 8.09149 0 -1
634 67 8.09149 0 -1
634 68 8.11235 0 -1
634 69 8.27894 0 1
634 70 8.27894 0 1
634 71 8.31361 0 1
634 72 8.88682 0 -1
634 73 8.88682 0 -1
634 74 8.94926 0 1
634 75 8.95674 0 -1
634 76 8.99364 0 1
634 77 9.14682 0 -1
634 78 9.1717 0 1
634 79 9.1717 0 1
634 80 10.0215 0 -1
634 81 10.0215 0 -1
634 82 10.0342 0 1
634 83 10.0342 0 1
634 84 10.0924 0 -1
634 85 10.1291 0 1
634 86 10.8965 0 -1
634 87 10.8965 0 -1
634 88 11.013 0 1
634 89 11.013 0 1
634 90 11.6087 0 -1
634 91 11.8263 0 1
636 0 -5.63621 1 1
636 1 -5.54153 1 -1
636 2 -5.18609 1 1
636 3 -5.18609 1 1
636 4 -4.97716 1 -1
636 5 -4.97716 1 -1
636 6 -4.42515 1 1
636 7 -4.42515 1 1
636 8 -4.39064 1 1
636 9 -4.2667 1 -1
636 10 -4.0841 1 -1
636 11 -4.0841 1 -1
636 12 -3.57048 1 1
636 13 -3.4733 1 1
636 14 -3.41561 1 1
636 15 -3.41561 1 1
636 16 -3.34448 1 -1
636 17 -3.34448 1 -1
636 18 -3.07417 1 -1
636 19 -2.94577 1 -1
636 20 -2.74187 1 1
636 21 -2.74187 1 1
636 22 -2.55912 1 1
636 23 -2.43365 1 -1
636 24 -2.37008 1 1
636 25 -2.37008 1 1
636 26 -2.36528 1 -1
636 27 -2.36528 1 -1
636 28 -1.98994 1 1
636 29 -1.9763 1 -1
636 30 -1.9763 1 -1
636 31 -1.83022 1 1
636 32 -1.83022 1 1
636 33 -1.74234 1 -1
636 34 -1.74234 1 -1
636 35 -1.70467 1 1
636 36 -1.60703 1 -1
636 37 -1.56655 1 1
636 38 -1.56655 1 1
636 39 -1.41931 1 -1
636 40 -1.31425 1 1
636 41 -1.31425 1 1
636 42 -1.03156 1 1
636 43 -1.01642 1 -1
636 44 -1.01642 1 -1
636 45 -0.822482 1 1
636 46 6.36868 1 -1
636 47 6.49664 0 -1
636 48 6.49664 0 -1
636 49 6.7624 0 -1
636 50 7.16077 0 -1
636 51 7.16077 0 -1
636 52 7.25911 0 -1
636 53 7.28248 0 -1
636 54 7.35222 0 1
636 55 7.35222 0 1
636 56 7.3936 0 -1
636 57 7.3936 0 -1
636 58 7.48847 0 1
636 59 7.59756 0 1
636 60 7.61713 0 1
636 61 7.61713 0 1
636 62 7.91788 0 -1
636 63 7.91788 0 -1
636 64 8.03269 0 1
636 65 8.03269 0 1
636 66 8.09151 0 -1
636 67 8.09151 0 -1
636 68 8.11236 0 -1
636 69 8.27896 0 1
636 70 8.27896 0 1
636 71 8.31362 0 1
636 72 8.88683 0 -1
636 73 8.88683 0 -1
636 74 8.94928 0 1
636 75 8.95675 0 -1
636 76 8.99366 0 1
636 77 9.14683 0 -1
636 78 9.17172 0 1
636 79 9.17172 0 1
636 80 10.0215 0 -1
636 81 10.0215 0 -1
636 82 10.0342 0 1
636 83 10.0342 0 1
636 84 10.0924 0 -1
636 85 10.1291 0 1
636 86 10.8965 0 -1
636 87 10.8965 0 -1
636 88 11.013 0 1
636 89 11.013 0 1
636 90 11.6087 0 -1
636 91 11.8263 0 1
638 0 -5.63622 1 1
638 1 -5.54154 1 -1
638 2 -5.1861 1 1
638 3 -5.1861 1 1
638 4 -4.97717 1 -1
638 5 -4.97717 1 -1
638 6 -4.42516 1 1
638 7 -4.42516 1 1
638 8 -4.39065 1 1
638 9 -4.26671 1 -1
638 10 -4.08412 1 -1
638 11 -4.08412 1 -1
638 12 -3.57049 1 1
638 13 -3.47332 1 1
638 14 -3.41563 1 1
638 15 -3.41563 1 1
638 16 -3.3445 1 -1
638 17 -3.3445 1 -1
638 18 -3.07419 1 -1
638 19 -2.94579 1 -1
638 20 -2.74188 1 1
638 21 -2.74188 1 1
638 22 -2.55913 1 1
638 23 -2.43367 1 -1
638 24 -2.37009 1 1
638 25 -2.37009 1 1
638 26 -2.3653 1 -1
638 27 -2.3653 1 -1
638 28 -1.98995 1 1
638 29 -1.97633 1 -1
638 30 -1.97633 1 -1
638 31 -1.83024 1 1
638 32 -1.83024 1 1
638 33 -1.74236 1 -1
638 34 -1.74236 1 -1
638 35 -1.70469 1 1
638 36 -1.60705 1 -1
638 37 -1.56657 1 1
638 38 -1.56657 1 1
638 39 -1.41934 1 -1
638 40 -1.31427 1 1
638 41 -1.31427 1 1
638 42 -1.03159 1 1
638 43 -1.01645 1 -1
638 44 -1.01645 1 -1
638 45 -0.82251 1 1
638 46 6.3687 1 -1
638 47 6.49666 0 -1
638 48 6.49666 0 -1
638 49 6.76241 0 -1
638 50 7.16079 0 -1
638 51 7.16079 0 -1
638 52 7.25913 0 -1
638 53 7.2825 0 -1
638 54 7.35224 0 1
638 55 7.35224 0 1
638 56 7.39362 0 -1
638 57 7.39362 0 -1
638 58 7.48849 0 1
638 59 7.59758 0 1
638 60 7.61715 0 1
638 61 7.61715 0 1
638 62 7.91789 0 -1
638 63 7.91789 0 -1
638 64 8.03271 0 1
638 65 8.03271 0 1
638 66 8.09152 0 -1
638 67 8.09152 0 -1
638 68 8.11238 0 -1
638 69 8.27898 0 1
638 70 8.27898 0 1
638 71 8.31364 0 1
638 72 8.88684 0 -1
638 73 8.88684 0 -1
638 74 8.94929 0 1
638 75 8.95676 0 -1
638 76 8.99368 0 1
638 77 9.14683 0 -1
638 78 9.17173 0 1
638 79 9.17173 0 1
638 80 10.0215 0 -1
638 81 10.0215 0 -1
638 82 10.0342 0 1
638 83 10.0342 0 1
638 84 10.0924 0 -1
638 85 10.1291 0 1
638 86 10.8965 0 -1
638 87 10.8965 0 -1
638 88 11.013 0 1
638 89 11.013 0 1
638 90 11.6087 0 -1
638 91 11.8263 0 1
640 0 -5.63624 1 1
640 1 -5.54155 1 -1
640 2 -5.18611 1 1
640 3 -5.18611 1 1
640 4 -4.97719 1 -1
640 5 -4.97719 1 -1
640 6 -4.42517 1 1
640 7 -4.42517 1 1
640 8 -4.39066 1 1
640 9 -4.26673 1 -1
640 10 -4.08413 1 -1
640 11 -4.08413 1 -1
640 12 -3.5705 1 1
640 13 -3.47333 1 1
640 14 -3.41564 1 1
640 15 -3.41564 1 1
640 16 -3.34451 1 -1
640 17 -3.34451 1 -1
640 18 -3.07421 1 -1
640 19 -2.94581 1 -1
640 20 -2.74189 1 1
640 21 -2.74189 1 1
640 22 -2.55915 1 1
640 23 -2.43369 1 -1
640 24 -2.37011 1 1
640 25 -2.37011 1 1
640 26 -2.36532 1 -1
640 27 -2.36532 1 -1
640 28 -1.98997 1 1
640 29 -1.97635 1 -1
640 30 -1.97635 1 -1
640 31 -1.83026 1 1
640 32 -1.83026 1 1
640 33 -1.74239 1 -1
640 34 -1.74239 1 -1
640 35 -1.70471 1 1
640 36 -1.60707 1 -1
640 37 -1.56659 1 1
640 38 -1.56659 1 1
640 39 -1.41937 1 -1
640 40 -1.31429 1 1
640 41 -1.31429 1 1
640 42 -1.03161 1 1
640 43 -1.01648 1 -1
640 44 -1.01648 1 -1
640 45 -0.822537 1 1
640 46 6.36872 1 -1
640 47 6.49668 0 -1
640 48 6.49668 0 -1
640 49 6.76243 0 -1
640 50 7.1608 0 -1
640 51 7.1608 0 -1
640 52 7.25915 0 -1
640 53 7.28251 0 -1
640 54 7.35226 0 1
640 55 7.35226 0 1
640 56 7.39364 0 -1
640 57 7.39364 0 -1
640 58 7.48851 0 1
640 59 7.5976 0 1
640 60 7.61717 0 1
640 61 7.61717 0 1
640 62 7.91791 0 -1
640 63 7.91791 0 -1
640 64 8.03273 0 1
640 65 8.03273 0 1
640 66 8.09153 0 -1
640 67 8.09153 0 -1
640 68 8.11239 0 -1
640 69 8.27899 0 1
640 70 8.27899 0 1
640 71 8.31366 0 1
640 72 8.88686 0 -1
640 73 8.88686 0 -1
640 74 8.9493 0 1
640 75 8.95677 0 -1
640 76 8.99369 0 1
640 77 9.14684 0 -1
640 78 9.17175 0 1
640 79 9.17175 0 1
640 80 10.0215 0 -1
640 81 10.0215 0 -1
640 82 10.0342 0 1
640 83 10.0342 0 1
640 84 10.0924 0 -1
640 85 10.1291 0 1
640 86 10.8965 0 -1
640 87 10.8965 0 -1
640 88 11.013 0 1
640 89 11.013 0 1
640 90 11.6087 0 -1
640 91 11.8263 0 1
642 0 -5.63625 1 1
642 1 -5.54157 1 -1
642 2 -5.18612 1 1
642 3 -5.18612 1 1
642 4 -4.9772 1 -1
642 5 -4.9772 1 -1
642 6 -4.42518 1 1
642 7 -4.42518 1 1
642 8 -4.39067 1 1
642 9 -4.26674 1 -1
642 10 -4.08415 1 -1
642 11 -4.08415 1 -1
642 12 -3.57051 1 1
642 13 -3.47334 1 1
642 14 -3.41565 1 1
642 15 -3.41565 1 1
642 16 -3.34453 1 -1
642 17 -3.34453 1 -1
642 18 -3.07423 1 -1
642 19 -2.94583 1 -1
642 20 -2.74191 1 1
642 21 -2.74191 1 1
642 22 -2.55916 1 1
642 23 -2.43371 1 -1
642 24 -2.37012 1 1
642 25 -2.37012 1 1
642 26 -2.36534 1 -1
642 27 -2.36534 1 -1
642 28 -1.98998 1 1
642 29 -1.97637 1 -1
642 30 -1.97637 1 -1
642 31 -1.83028 1 1
642 32 -1.83028 1 1
642 33 -1.74241 1 -1
642 34 -1.74241 1 -1
642 35 -1.70472 1 1
642 36 -1.60709 1 -1
642 37 -1.56661 1 1
642 38 -1.56661 1 1
642 39 -1.41939 1 -1
642 40 -1.31431 1 1
642 41 -1.31431 1 1
642 42 -1.03164 1 1
642 43 -1.01651 1 -1
642 44 -1.01651 1 -1
642 45 -0.822564 1 1
642 46 6.36874 1 -1
642 47 6.49669 0 -1
642 48 6.49669 0 -1
642 49 6.76245 0 -1
642 50 7.16082 0 -1
642 51 7.16082 0 -1
642 52 7.25917 0 -1
642 53 7.28253 0 -1
642 54 7.35228 0 1
642 55 7.35228 0 1
642 56 7.39365 0 -1
642 57 7.39366 0 -1
642 58 7.48853 0 1
642 59 7.59762 0 1
642 60 7.61718 0 1
642 61 7.61718 0 1
642 62 7.91792 0 -1
642 63 7.91792 0 -1
642 64 8.03275 0 1
642 65 8.03275 0 1
642 66 8.09154 0 -1
642 67 8.09154 0 -1
642 68 8.11241 0 -1
642 69 8.27901 0 1
642 70 8.27901 0 1
642 71 8.31367 0 1
642 72 8.88687 0 -1
642 73 8.88687 0 -1
642 74 8.94932 0 1
642 75 8.95678 0 -1
642 76 8.9937 0 1
642 77 9.14685 0 -1
642 78 9.17176 0 1
642 79 9.17176 0 1
642 80 10.0215 0 -1
642 81 10.0215 0 -1
642 82 10.0342 0 1
642 83 10.0342 0 1
642 84 10.0924 0 -1
642 85 10.1292 0 1
642 86 10.8965 0 -1
642 87 10.8965 0 -1
642 88 11.0131 0 1
642 89 11.0131 0 1
642 90 11.6087 0 -1
642 91 11.8263 0 1
644 0 -5.63626 1 1
644 1 -5.54158 1 -1
644 2 -5.18613 1 1
644 3 -5.18613 1 1
644 4 -4.97721 1 -1
644 5 -4.97721 1 -1
644 6 -4.42519 1 1
644 7 -4.42519 1 1
644 8 -4.39068 1 1
644 9 -4.26676 1 -1
644 10 -4.08416 1 -1
644 11 -4.08416 1 -1
644 12 -3.57052 1 1
644 13 -3.47335 1 1
644 14 -3.41566 1 1
644 15 -3.41566 1 1
644 16 -3.34455 1 -1
644 17 -3.34454 1 -1
644 18 -3.07424 1 -1
644 19 -2.94585 1 -1
644 20 -2.74192 1 1
644 21 -2.74192 1 1
644 22 -2.55918 1 1
644 23 -2.43373 1 -1
644 24 -2.37014 1 1
644 25 -2.37014 1 1
644 26 -2.36536 1 -1
644 27 -2.36536 1 -1
644 28 -1.99 1 1
644 29 -1.97639 1 -1
644 30 -1.97639 1 -1
644 31 -1.83029 1 1
644 32 -1.83029 1 1
644 33 -1.74243 1 -1
644 34 -1.74243 1 -1
644 35 -1.70474 1 1
644 36 -1.60711 1 -1
644 37 -1.56663 1 1
644 38 -1.56663 1 1
644 39 -1.41942 1 -1
644 40 -1.31433 1 1
644 41 -1.31433 1 1
644 42 -1.03166 1 1
644 43 -1.01654 1 -1
644 44 -1.01654 1 -1
644 45 -0.82259 1 1
644 46 6.36877 1 -1
644 47 6.49671 0 -1
644 48 6.49671 0 -1
644 49 6.76247 0 -1
644 50 7.16083 0 -1
644 51 7.16083 0 -1
644 52 7.25919 0 -1
644 53 7.28255 0 -1
644 54 7.3523 0 1
644 55 7.3523 0 1
644 56 7.39367 0 -1
644 57 7.39367 0 -1
644 58 7.48855 0 1
644 59 7.59764 0 1
644 60 7.6172 0 1
644 61 7.6172 0 1
644 62 7.91794 0 -1
644 63 7.91794 0 -1
644 64 8.03276 0 1
644 65 8.03276 0 1
644 66 8.09155 0 -1
644 67 8.09155 0 -1
644 68 8.11242 0 -1
644 69 8.27903 0 1
644 70 8.27903 0 1
644 71 8.31369 0 1
644 72 8.88688 0 -1
644 73 8.88688 0 -1
644 74 8.94933 0 1
644 75 8.95679 0 -1
644 76 8.99372 0 1
644 77 9.14686 0 -1
644 78 9.17177 0 1
644 79 9.17177 0 1
644 80 10.0215 0 -1
644 81 10.0215 0 -1
644 82 10.0342 0 1
644 83 10.0342 0 1
644 84 10.0924 0 -1
644 85 10.1292 0 1
644 86 10.8965 0 -1
644 87 10.8965 0 -1
644 88 11.0131 0 1
644 89 11.0131 0 1
644 90 11.6088 0 -1
644 91 11.8263 0 1
646 0 -5.63627 1 1
646 1 -5.5416 1 -1
646 2 -5.18614 1 1
646 3 -5.18614 1 1
646 4 -4.97723 1 -1
646 5 -4.97723 1 -1
646 6 -4.4252 1 1
646 7 -4.4252 1 1
646 8 -4.39069 1 1
646 9 -4.26677 1 -1
646 10 -4.08418 1 -1
646 11 -4.08418 1 -1
646 12 -3.57053 1 1
646 13 -3.47336 1 1
646 14 -3.41568 1 1
646 15 -3.41568 1 1
646 16 -3.34456 1 -1
646 17 -3.34456 1 -1
646 18 -3.07426 1 -1
646 19 -2.94587 1 -1
646 20 -2.74193 1 1
646 21 -2.74193 1 1
646 22 -2.55919 1 1
646 23 -2.43374 1 -1
646 24 -2.37015 1 1
646 25 -2.37015 1 1
646 26 -2.36537 1 -1
646 27 -2.36537 1 -1
646 28 -1.99001 1 1
646 29 -1.97641 1 -1
646 30 -1.97641 1 -1
646 31 -1.83031 1 1
646 32 -1.83031 1 1
646 33 -1.74245 1 -1
