# time   dipole_moment
8738.62 -0.162444
8740.31 -0.165579
8742 -0.168611
8743.68 -0.171535
8745.37 -0.174352
8747.06 -0.177058
8748.75 -0.179652
8750.44 -0.182133
8752.12 -0.184501
8753.81 -0.186753
8755.5 -0.188891
8757.19 -0.190912
8758.87 -0.192817
8760.56 -0.194605
8762.34 -0.196363
8764.12 -0.197993
8765.9 -0.199494
8767.68 -0.200867
8769.45 -0.202115
8771.23 -0.20324
8773.01 -0.204244
8774.79 -0.20513
8776.57 -0.205903
8778.35 -0.206566
8780.13 -0.207122
8781.91 -0.207576
8783.69 -0.20793
8785.46 -0.20819
8787.24 -0.208357
8789.1 -0.208436
8790.96 -0.208422
8792.82 -0.208316
8794.68 -0.208123
8796.54 -0.207843
8798.4 -0.20748
8800.26 -0.207036
8802.12 -0.206512
8803.98 -0.205909
8805.84 -0.20523
8807.71 -0.204475
8809.57 -0.203645
8811.43 -0.20274
8813.29 -0.201761
8815.15 -0.200705
8817.01 -0.199574
8818.87 -0.198364
8820.54 -0.197207
8822.21 -0.195985
8823.89 -0.194694
8825.62 -0.193286
8827.35 -0.191801
8829.08 -0.19024
8830.81 -0.188601
8832.55 -0.186884
8834.28 -0.185089
8836.01 -0.183218
8837.74 -0.18127
8839.47 -0.179247
8841.2 -0.177151
8842.94 -0.174982
8844.76 -0.172628
8846.57 -0.170196
8848.39 -0.167687
8850.21 -0.165103
8852.03 -0.162443
8853.85 -0.159708
8855.67 -0.1569
8857.48 -0.154019
8859.3 -0.151066
8861.12 -0.148042
8862.94 -0.144949
8864.76 -0.141787
8866.58 -0.138556
8868.4 -0.135258
8870.21 -0.131893
8872.03 -0.128462
8873.85 -0.124964
8875.67 -0.1214
8877.49 -0.117771
8879.31 -0.114077
8881.13 -0.11032
8882.94 -0.106501
8884.76 -0.102621
8886.58 -0.0986811
8888.4 -0.0946827
8890.22 -0.0906256
8892.04 -0.0865088
8893.86 -0.0823309
8895.67 -0.0780895
8897.49 -0.073782
8899.05 -0.0700394
8900.61 -0.0662448
8902.23 -0.0622276
8903.98 -0.0578273
8905.74 -0.0533582
8907.49 -0.0488213
8909.24 -0.0442186
8911 -0.0395529
8912.75 -0.0348278
8914.5 -0.0300473
8916.26 -0.025216
8918.01 -0.0203383
8919.76 -0.0154191
8921.51 -0.0104634
8923.27 -0.00547598
8925.02 -0.000462063
8926.77 0.00457308
8928.53 0.009624
8930.28 0.014685
8932.03 0.0197504
8933.79 0.0248141
8935.54 0.0298702
8937.29 0.0349129
8939.04 0.0399362
8940.8 0.0449349
8942.55 0.0499036
8944.3 0.0548379
8946.06 0.0597333
8947.81 0.0645863
8949.56 0.0693936
8951.32 0.0741522
8953.07 0.0788596
8954.82 0.0835133
8956.57 0.0881112
8958.33 0.092651
8960.08 0.0971303
8961.83 0.101547
8963.59 0.105897
8965.34 0.11018
8967.09 0.11439
8968.85 0.118526
8970.6 0.122583
8972.46 0.126798
8974.32 0.130916
8976.18 0.134932
8978.04 0.138844
8979.9 0.142647
8981.76 0.146338
8983.62 0.149916
8985.48 0.153378
8987.34 0.156722
8989.2 0.159948
8991.06 0.163054
8992.66 0.16562
8994.25 0.168096
8995.85 0.170481
8997.59 0.172979
8999.33 0.175367
9001.07 0.177642
9002.81 0.179805
9004.55 0.181852
9006.29 0.183784
9008.03 0.185598
9009.77 0.187293
9011.51 0.188868
9013.26 0.190325
9015 0.191661
9016.74 0.192881
9018.48 0.193984
9020.22 0.194974
9021.96 0.195855
9023.7 0.196629
9025.44 0.197301
9027.25 0.197894
9029.06 0.198385
9030.87 0.198776
9032.68 0.199071
9034.49 0.199272
9036.3 0.199381
9038.17 0.199401
9040.05 0.199327
9041.92 0.199162
9043.8 0.198909
9045.67 0.198569
9047.55 0.198146
9049.42 0.197641
9051.3 0.197058
9053.17 0.196397
9055.05 0.195662
9056.92 0.194852
9058.8 0.193971
9060.67 0.193018
9062.55 0.191993
9064.43 0.190896
9066.3 0.189727
9068.18 0.188485
9070.05 0.187168
9071.93 0.185774
9073.8 0.184303
9075.68 0.182751
9077.55 0.181118
9079.43 0.179402
9081.3 0.177602
9083.18 0.175716
9085.05 0.173745
9086.93 0.171688
9088.81 0.169545
9090.68 0.167318
9092.33 0.165289
9093.98 0.163195
9095.69 0.160956
9097.41 0.158651
9099.19 0.156182
9100.97 0.153642
9102.75 0.151034
9104.54 0.148357
9106.32 0.145614
9108.1 0.142804
9109.88 0.139929
9111.67 0.13699
9113.45 0.133986
9115.23 0.130919
9117.01 0.12779
9118.8 0.124599
9120.58 0.121347
9122.36 0.118034
9124.14 0.114662
9125.93 0.11123
9127.71 0.107739
9129.49 0.104191
9131.27 0.100585
9133.06 0.0969232
9134.84 0.0932051
9136.62 0.0894315
9138.4 0.0856029
9140.19 0.0817195
9141.97 0.0777813
9143.82 0.0736274
9145.68 0.0694144
9147.53 0.0651421
9149.38 0.0608107
9151.24 0.0564201
9153.09 0.0519707
9154.95 0.0474628
9156.8 0.0428966
9158.65 0.0382724
9160.51 0.0335904
9162.36 0.0288509
9164.21 0.0240541
9166.07 0.0192007
9167.92 0.014292
9169.78 0.00933017
9171.63 0.00431872
9173.48 -0.000737503
9175.34 -0.00583211
9177.19 -0.0109573
9179.05 -0.0161042
9180.9 -0.021263
9182.75 -0.0264236
9184.61 -0.0315759
9186.46 -0.0367104
9188.32 -0.0418184
9190.17 -0.0468921
9192.02 -0.0519248
9193.88 -0.0569108
9195.73 -0.0618456
9197.58 -0.0667252
9199.44 -0.0715463
9201.29 -0.0763059
9203.15 -0.0810016
9205 -0.0856308
9206.85 -0.0901914
9208.71 -0.094681
9210.56 -0.0990977
9212.42 -0.103439
9214.27 -0.107704
9216.12 -0.111889
9217.98 -0.115992
9219.83 -0.120012
9221.69 -0.123946
9223.54 -0.127791
9225.39 -0.131545
9227.25 -0.135203
9229.1 -0.138763
9230.95 -0.142221
9232.81 -0.145572
9234.66 -0.148815
9236.52 -0.151944
9238.37 -0.154957
9240.22 -0.157851
9242.08 -0.160623
9243.93 -0.163271
9245.79 -0.165795
9247.64 -0.168193
9249.49 -0.170465
9251.35 -0.172611
9253.2 -0.174631
9255.06 -0.176526
9256.91 -0.178297
9258.76 -0.179945
9260.62 -0.18147
9262.47 -0.182873
9264.32 -0.184156
9266.18 -0.18532
9268.03 -0.186365
9269.89 -0.187294
9271.74 -0.188107
9273.59 -0.188807
9275.45 -0.189395
9277.3 -0.189874
9279.16 -0.190245
9281.01 -0.190513
9282.86 -0.190679
9284.72 -0.190749
9286.57 -0.190725
9288.43 -0.190611
9290.28 -0.190413
9292.13 -0.190133
9293.99 -0.189775
9295.84 -0.189342
9297.69 -0.188837
9299.55 -0.188261
9301.4 -0.187615
9303.26 -0.186901
9305.11 -0.186119
9306.96 -0.185267
9308.62 -0.184448
9310.28 -0.183573
9311.94 -0.182643
9313.68 -0.181601
9315.43 -0.180496
9317.18 -0.179327
9318.93 -0.178095
9320.68 -0.176799
9322.42 -0.175437
9324.17 -0.174011
9325.99 -0.17246
9327.8 -0.170837
9329.62 -0.169143
9331.43 -0.167376
9333.25 -0.165537
9335.07 -0.163625
9336.88 -0.161641
9338.7 -0.159584
9340.51 -0.157454
9342.33 -0.155252
9344.14 -0.152978
9345.96 -0.150632
9347.77 -0.148213
9349.59 -0.145723
9351.41 -0.143162
9353.22 -0.14053
9355.04 -0.137828
9356.93 -0.134942
9358.82 -0.131982
9360.71 -0.12895
9362.6 -0.125848
9364.49 -0.122677
9366.38 -0.119439
9368.27 -0.116135
9370.16 -0.112766
9372.05 -0.109334
9373.94 -0.105839
9375.83 -0.102283
9377.72 -0.0986642
9379.61 -0.094985
9381.5 -0.0912459
9383.39 -0.0874476
9385.28 -0.0835911
9387.17 -0.0796774
9389.06 -0.0757075
9390.95 -0.0716823
9392.84 -0.0676023
9394.73 -0.0634677
9396.62 -0.0592784
9398.51 -0.0550339
9400.4 -0.0507338
9402.29 -0.0463776
9404.18 -0.0419651
9406.07 -0.0374964
9407.96 -0.032972
9409.85 -0.0283932
9411.74 -0.0237615
9413.63 -0.0190788
9415.52 -0.0143473
9417.41 -0.00956982
9419.3 -0.00474911
9421.2 0.000111507
9423.09 0.00500821
9424.98 0.00993659
9426.87 0.0148915
9428.76 0.0198672
9430.65 0.024857
9432.54 0.0298537
9434.43 0.0348496
9436.32 0.0398366
9438.21 0.0448064
9440.1 0.0497508
9441.99 0.0546614
9443.88 0.0595304
9445.51 0.0636868
9447.14 0.067802
9448.76 0.0718715
9450.39 0.0758912
9452.09 0.0800113
9453.78 0.0840698
9455.47 0.0880632
9457.16 0.0919888
9458.86 0.0958442
9460.55 0.0996274
9462.32 0.103506
9464.09 0.107303
9465.86 0.111019
9467.7 0.114791
9469.53 0.118476
9471.37 0.122075
9473.21 0.125589
9475.04 0.129016
9476.88 0.132356
9478.72 0.135607
9480.33 0.138378
9481.94 0.141077
9483.54 0.143702
9485.15 0.14625
9486.76 0.148721
9488.37 0.15111
9490.08 0.15357
9491.8 0.155934
9493.52 0.158199
9495.23 0.160365
9496.95 0.162429
9498.67 0.16439
9500.38 0.166246
9502.1 0.167996
9503.81 0.169639
9505.53 0.171174
9507.25 0.172603
9508.96 0.173924
9510.68 0.175141
9512.4 0.176254
9514.11 0.177266
9515.89 0.178208
9517.67 0.179047
9519.53 0.179819
9521.4 0.180483
9523.26 0.181043
9525.13 0.1815
9527 0.181859
9528.86 0.182123
9530.73 0.182294
9532.59 0.182376
9534.46 0.182369
9536.32 0.182278
9538.19 0.182103
9540.06 0.181846
9541.92 0.181508
9543.79 0.181091
9545.65 0.180597
9547.52 0.180027
9549.39 0.179382
9551.25 0.178666
9553.12 0.177879
9554.98 0.177023
9556.85 0.1761
9558.72 0.175112
9560.58 0.17406
9562.45 0.172944
9564.31 0.171765
9566.18 0.170522
9568.05 0.169215
9569.91 0.167842
9571.78 0.166402
9573.64 0.164893
9575.51 0.163313
9577.37 0.16166
9579.24 0.159933
9581.11 0.158131
9582.97 0.156253
9584.84 0.154298
9586.7 0.152268
9588.57 0.150161
9590.44 0.14798
9592.3 0.145726
9594.17 0.143398
9596.03 0.140999
9597.9 0.138529
9599.77 0.13599
9601.63 0.133382
9603.5 0.130707
9605.36 0.127965
9607.23 0.125157
9609.1 0.122284
9610.96 0.119347
9612.83 0.116346
9614.69 0.113282
9616.56 0.110156
9618.42 0.106968
9620.29 0.103719
9622.16 0.100409
9624.02 0.09704
9625.89 0.0936116
9627.75 0.0901248
9629.62 0.0865805
9631.49 0.0829797
9633.35 0.0793234
9635.22 0.0756128
9637.08 0.0718489
9638.95 0.0680329
9640.82 0.0641657
9642.68 0.0602486
9644.55 0.0562824
9646.41 0.0522681
9648.28 0.0482069
9650.14 0.0440998
9652.01 0.0399478
9653.88 0.035752
9655.74 0.0315132
9657.61 0.0272321
9659.47 0.022909
9661.34 0.0185442
9663.21 0.0141375
9665.07 0.00968928
9666.94 0.00519981
9668.8 0.000670141
9670.67 -0.00389786
9672.54 -0.00850132
9674.4 -0.0131362
9676.27 -0.0177975
9678.13 -0.0224791
9680 -0.027174
9681.87 -0.031875
9683.73 -0.0365741
9685.6 -0.0412636
9687.46 -0.0459359
9689.33 -0.0505835
9691.19 -0.0551992
9693.06 -0.0597764
9694.93 -0.0643085
9696.79 -0.0687893
9698.66 -0.0732131
9700.52 -0.0775741
9702.39 -0.0818669
9704.26 -0.0860866
9706.12 -0.0902283
9707.99 -0.0942878
9709.85 -0.0982611
9711.72 -0.102145
9713.59 -0.105937
9715.45 -0.109635
9717.32 -0.113238
9719.18 -0.116744
9721.05 -0.120155
9722.91 -0.12347
9724.78 -0.126689
9726.74 -0.129964
9728.7 -0.133134
9730.65 -0.136199
9732.61 -0.139159
9734.57 -0.142011
9736.53 -0.144753
9738.48 -0.147384
9740.44 -0.149901
9742.4 -0.152301
9744.36 -0.154582
9746.31 -0.156741
9748.27 -0.158777
9750.23 -0.160688
9752.19 -0.162474
9754.14 -0.164133
9756.1 -0.165664
9758.06 -0.167069
9759.82 -0.168222
9761.57 -0.169273
9763.33 -0.170222
9765.21 -0.171125
9767.09 -0.171914
9768.97 -0.172589
9770.85 -0.173154
9772.73 -0.173611
9774.61 -0.173963
9776.56 -0.174223
9778.5 -0.174379
9780.45 -0.174439
9782.39 -0.174405
9784.34 -0.174282
9786.28 -0.174075
9788.23 -0.173786
9790.17 -0.173419
9792.12 -0.172975
9794.06 -0.172455
9796.01 -0.171862
9797.95 -0.171196
9799.9 -0.170458
9801.84 -0.169648
9803.79 -0.168767
9805.73 -0.167815
9807.68 -0.166793
9809.62 -0.165702
9811.57 -0.16454
9813.51 -0.163308
9815.46 -0.162007
9817.4 -0.160635
9819.35 -0.159194
9821.29 -0.157681
9823.24 -0.156097
9825.18 -0.154441
9827.13 -0.152711
9829.07 -0.150907
9831.02 -0.149028
9832.96 -0.147073
9834.99 -0.144959
9837.01 -0.142761
9839.03 -0.14048
9841.06 -0.138116
9843.08 -0.135668
9845.1 -0.133138
9847.13 -0.130527
9849.15 -0.127835
9851.17 -0.125065
9852.98 -0.122525
9854.79 -0.119925
9856.68 -0.11715
9858.56 -0.114312
9860.45 -0.111414
9862.34 -0.108456
9864.22 -0.10544
9866.11 -0.102365
9868 -0.0992316
9869.88 -0.0960402
9871.77 -0.0927907
9873.66 -0.0894834
9875.54 -0.0861188
9877.43 -0.0826976
9879.32 -0.0792207
9881.2 -0.0756893
9883.09 -0.0721046
9884.98 -0.0684676
9886.86 -0.0647796
9888.75 -0.0610418
9890.64 -0.0572554
9892.52 -0.0534214
9894.41 -0.049541
9896.3 -0.0456153
9898.18 -0.0416454
9900.07 -0.0376321
9901.96 -0.0335761
9903.84 -0.0294781
9905.8 -0.0251857
9907.76 -0.0208498
9909.71 -0.0164716
9911.67 -0.0120528
9913.63 -0.00759523
9915.58 -0.00310154
9917.54 0.00142539
9919.49 0.00598228
9921.45 0.0105656
9923.15 0.0145713
9924.85 0.0185915
9926.55 0.0226234
9928.36 0.0269207
9930.17 0.0312242
9931.98 0.03553
9933.79 0.039834
9935.6 0.0441318
9937.41 0.0484188
9939.22 0.0526896
9941.03 0.0569388
9942.84 0.06116
9944.65 0.0653465
9946.46 0.0694911
9948.27 0.0735863
9950.08 0.0776244
9951.89 0.0815983
9953.7 0.0855012
9955.51 0.0893272
9957.32 0.0930718
9959.13 0.0967311
9960.94 0.100303
9962.56 0.103429
9964.19 0.106483
9965.81 0.109464
9967.59 0.112655
9969.37 0.115756
9971.16 0.118769
9972.94 0.121694
9974.72 0.124529
9976.51 0.127276
9978.29 0.129934
9980.07 0.132504
9981.94 0.13511
9983.82 0.137619
9985.69 0.140032
9987.57 0.142348
9989.44 0.144568
9991.31 0.146689
9993.19 0.148711
9995.06 0.150632
9996.94 0.15245
9998.81 0.154162
10000.7 0.155767
10002.6 0.157261
10004.4 0.158644
10006.3 0.159914
10008 0.160958
10009.7 0.161911
10011.3 0.162774
10013 0.163548
10014.8 0.164261
10016.5 0.164881
10018.3 0.165412
10020 0.165855
10021.8 0.166213
10023.5 0.166489
10025.3 0.166685
10027 0.166804
10028.7 0.166847
10030.5 0.166817
10032.2 0.166716
10034 0.166544
10035.7 0.166305
10037.6 0.16598
10039.4 0.165582
10041.3 0.165114
10043.1 0.164577
10045 0.163975
10046.8 0.163309
10048.7 0.16258
10050.5 0.161791
10052.4 0.160943
10054.2 0.160038
10056.1 0.159075
10057.9 0.158055
10059.8 0.156978
10061.6 0.155844
10063.5 0.154652
10065.3 0.153401
10067.2 0.15209
10069 0.150718
10070.9 0.149284
10072.7 0.147787
10074.6 0.146226
10076.4 0.144601
10078.3 0.14291
10080.1 0.141154
10082 0.139333
10083.8 0.137446
10085.7 0.135493
10087.5 0.133474
10089.4 0.13139
10091.2 0.12924
10093.1 0.127026
10094.9 0.124747
10096.8 0.122404
10098.6 0.119998
10100.5 0.117529
10102.3 0.114999
10104.2 0.112408
10106 0.109756
10107.9 0.107045
10109.7 0.104275
10111.6 0.101449
10113.4 0.0985676
10115.3 0.0956325
10117.1 0.0926454
10119 0.0896078
10120.8 0.0865213
10122.7 0.0833869
10124.5 0.0802054
10126.4 0.0769773
10128.2 0.0737029
10130.1 0.070382
10131.9 0.0670147
10133.8 0.0636007
10135.6 0.0601399
10137.5 0.0566325
10139.3 0.0530788
10141.2 0.0494792
10143 0.0458345
10144.8 0.0421456
10146.7 0.0384136
10148.5 0.0346397
10150.4 0.0308255
10152.2 0.0269724
10154.1 0.0230822
10155.9 0.0191565
10157.8 0.0151974
10159.6 0.0112067
10161.5 0.00718669
10163.3 0.00313953
10165.2 -0.000932387
10167 -0.00502656
10168.9 -0.00914037
10170.8 -0.0134447
10172.7 -0.0177642
10174.7 -0.0220955
10176.6 -0.0264353
10178.5 -0.03078
10180.5 -0.035126
10182.4 -0.0394694
10184.3 -0.0438062
10186.2 -0.0481317
10188.2 -0.0524409
10190.1 -0.0567279
10192 -0.0609862
10193.9 -0.0652089
10195.9 -0.0693881
10197.8 -0.0735158
10199.7 -0.0775838
10201.7 -0.0815841
10203.6 -0.0855092
10205.5 -0.0893522
10207.4 -0.0931071
10209.4 -0.096769
10211.3 -0.100334
10213.2 -0.103798
10215.1 -0.107161
10217.1 -0.110419
10219 -0.113572
10220.9 -0.11662
10222.8 -0.119562
10224.8 -0.122397
10226.7 -0.125127
10228.6 -0.127752
10230.6 -0.130271
10232.5 -0.132684
10234.4 -0.134994
10236.3 -0.137199
10238.3 -0.139301
10240.2 -0.141299
10242.1 -0.143195
10244 -0.144989
10246 -0.14668
10247.9 -0.148268
10249.8 -0.149755
10251.5 -0.150974
10253.2 -0.152115
10254.9 -0.153175
10256.7 -0.154217
10258.5 -0.155168
10260.3 -0.156026
10262.2 -0.156817
10264.1 -0.157509
10265.9 -0.158101
10267.8 -0.158595
10269.7 -0.15899
10271.5 -0.159287
10273.4 -0.159489
10275.3 -0.159597
10277.1 -0.159614
10279.1 -0.159539
10281 -0.159374
10282.9 -0.159124
10284.9 -0.158795
10286.8 -0.158391
10288.8 -0.157918
10290.5 -0.15745
10292.2 -0.156934
10293.9 -0.156371
10295.6 -0.155762
10297.3 -0.155073
10299.1 -0.154332
10300.9 -0.153539
10302.7 -0.152693
10304.5 -0.151793
10306.3 -0.150839
10308.1 -0.149786
10310 -0.148674
10311.8 -0.1475
10313.7 -0.146267
10315.5 -0.144973
10317.4 -0.14362
10319.3 -0.142207
10321.1 -0.140735
10323 -0.139203
10324.8 -0.137612
10326.7 -0.135962
10328.5 -0.134253
10330.4 -0.132485
10332.2 -0.130656
10334.1 -0.128767
10336 -0.126816
10337.8 -0.124803
10339.7 -0.122728
10341.5 -0.12059
10343.5 -0.118289
10345.4 -0.115921
10347.4 -0.113485
10349.3 -0.110982
10351.2 -0.108414
10353.2 -0.105782
10355.1 -0.103087
10357 -0.100331
10359 -0.097514
10360.9 -0.0946377
10362.9 -0.0917032
10364.8 -0.0887118
10366.7 -0.0856649
10368.7 -0.0825638
10370.6 -0.0794099
10372.6 -0.0762044
10374.5 -0.0729484
10376.4 -0.0696433
10378.4 -0.0662901
10380.3 -0.0628901
10382.3 -0.0594447
10384.2 -0.055955
10386.1 -0.0524223
10388.1 -0.0488475
10390 -0.0452312
10392 -0.0415738
10393.9 -0.0378752
10395.8 -0.0341354
10397.8 -0.0303542
10399.7 -0.0265314
10401.6 -0.0226675
10403.7 -0.0186274
10405.7 -0.0145455
10407.7 -0.010424
10409.7 -0.00626555
10411.7 -0.0020733
10413.7 0.00214923
10415.7 0.00639826
10417.7 0.0106698
10419.7 0.0149596
10421.7 0.0192635
10423.7 0.0235768
10425.7 0.027895
10427.7 0.0322132
10429.5 0.0360675
10431.3 0.039914
10433.2 0.0439483
10435.1 0.0479652
10437 0.0519603
10438.9 0.0559288
10440.7 0.0598661
10442.6 0.0637676
10444.5 0.0676284
10446.4 0.0714439
10448.3 0.0752093
10450.2 0.0789198
10452.1 0.0827083
10454.1 0.0864267
10456 0.0900691
10458 0.0936297
10460 0.0971027
10461.9 0.100482
10463.9 0.103763
10465.8 0.106939
10467.8 0.110008
10469.8 0.112965
10471.7 0.115809
10473.7 0.118539
10475.6 0.121154
10477.6 0.123656
10479.5 0.126045
10481.5 0.128324
10483.5 0.130496
10485.4 0.13256
10487.4 0.134521
10489.3 0.136377
10491.3 0.138132
10493.2 0.139784
10495.2 0.141335
10497.2 0.142785
10499.1 0.144134
10501.1 0.145381
10503 0.146529
10505 0.147576
10507 0.148523
10508.9 0.149371
10510.9 0.150119
10512.8 0.150768
10514.8 0.15132
10516.7 0.151773
10518.7 0.152129
10520.7 0.152388
10522.6 0.15255
10524.6 0.152618
10526.5 0.152592
10528.5 0.152475
10530.4 0.152269
10532.4 0.151976
10534.4 0.151602
10536.3 0.15115
10538.3 0.150623
10540.2 0.150028
10542.2 0.149367
10544.2 0.148644
10546.1 0.147861
10548.1 0.147022
10550 0.146126
10552 0.145175
10553.9 0.144168
10555.9 0.143106
10557.9 0.141985
10559.8 0.140807
10561.8 0.139568
10563.7 0.138268
10565.7 0.136904
10567.7 0.135476
10569.6 0.133983
10571.6 0.132423
10573.5 0.130796
10575.5 0.129102
10577.4 0.127339
10579.4 0.125509
10581.4 0.123611
10583.3 0.121646
10585.3 0.119615
10587.2 0.117518
10589.2 0.115356
10591.1 0.11313
10593.1 0.110841
10595.1 0.10849
10597 0.106078
10599 0.103605
10600.9 0.101073
10602.9 0.0984821
10604.9 0.0958327
10606.8 0.0931256
10608.8 0.0903611
10610.7 0.0875395
10612.7 0.0846614
10614.6 0.0817273
10616.6 0.0787381
10618.6 0.0756948
10620.5 0.0725987
10622.5 0.0694514
10624.4 0.0662547
10626.4 0.0630101
10628.3 0.0597196
10630.3 0.0563846
10632.3 0.0530066
10634.3 0.0494683
10636.3 0.0458863
10638.3 0.0422614
10640.4 0.0385945
10642.4 0.034886
10644.4 0.0311369
10646.4 0.0273478
10648.5 0.02352
10650.5 0.0196547
10652.5 0.0157536
10654.5 0.0118183
10656.6 0.00785098
10658.6 0.00385351
10660.6 -0.000171996
10662.6 -0.00422339
10664.7 -0.00829845
10666.7 -0.0123948
10668.7 -0.0165098
10670.7 -0.0206406
10672.8 -0.0247837
10674.8 -0.0289352
10676.8 -0.0330905
10678.8 -0.0372443
10680.9 -0.0413908
10682.9 -0.0455234
10684.9 -0.0496353
10686.9 -0.0537192
10689 -0.0577677
10691 -0.0617736
10693 -0.0657298
10695 -0.06963
10697.1 -0.073468
10699.1 -0.0772387
10701.1 -0.0809369
10702.9 -0.0841566
10704.7 -0.0873126
10706.6 -0.0905622
10708.5 -0.0937346
10710.4 -0.0968266
10712.3 -0.0998351
10714.2 -0.102757
10716.1 -0.10559
10718 -0.108331
10719.9 -0.110978
10721.8 -0.113529
10723.6 -0.115982
10725.5 -0.118334
10727.4 -0.120585
10729.3 -0.122733
10731 -0.124557
10732.7 -0.126299
10734.4 -0.127957
10736.1 -0.129598
10737.9 -0.131152
10739.6 -0.132619
10741.4 -0.134002
10743.2 -0.135304
10744.9 -0.136525
10746.7 -0.137669
10748.4 -0.138735
10750.2 -0.139726
10752 -0.140686
10753.9 -0.141563
10755.7 -0.142356
10757.6 -0.143066
10759.5 -0.143719
10761.4 -0.144282
10763.3 -0.144755
10765.3 -0.145139
10767.3 -0.145448
10769.3 -0.145663
10771.3 -0.145786
10773.4 -0.14582
10775.4 -0.145766
10777.4 -0.145626
10779.4 -0.1454
10781.4 -0.145092
10783.5 -0.144701
10785.5 -0.144231
10787.5 -0.143681
10789.5 -0.143056
10791.6 -0.142357
10793.6 -0.141587
10795.6 -0.140749
10797.6 -0.139847
10799.6 -0.138882
10801.5 -0.137969
10803.3 -0.13701
10805.1 -0.136006
10806.9 -0.134959
10808.7 -0.133867
10810.6 -0.132687
10812.4 -0.131459
10814.3 -0.130182
10816.2 -0.128854
10818.1 -0.127473
10820 -0.126038
10821.8 -0.124546
10823.7 -0.122995
10825.6 -0.121385
10827.5 -0.119713
10829.4 -0.117979
10831.2 -0.116183
10833.2 -0.114232
10835.2 -0.112212
10837.1 -0.110125
10839.1 -0.107972
10841.1 -0.105755
10843.1 -0.103475
10845 -0.101134
10847 -0.098735
10849 -0.0962785
10850.9 -0.0937662
10852.9 -0.0911992
10854.9 -0.0885788
10856.8 -0.0859058
10858.8 -0.0831812
10860.8 -0.0804061
10862.7 -0.0775812
10864.7 -0.0747076
10866.7 -0.071786
10868.7 -0.0688171
10870.6 -0.0658014
10872.6 -0.0627392
10874.6 -0.0596308
10876.5 -0.0564763
10878.5 -0.053276
10880.5 -0.0500303
10882.4 -0.0467398
10884.4 -0.0434058
10886.4 -0.0400294
10888.3 -0.0366125
10890.3 -0.0331567
10892.3 -0.0296641
10894.3 -0.0261366
10896.2 -0.0225761
10898.2 -0.0189845
10900.2 -0.0153634
10902.1 -0.0117146
10904.1 -0.0080397
10906.1 -0.00434033
10908 -0.0006182
10910 0.00312497
10912 0.00688737
10913.9 0.0106671
10915.9 0.0144622
10917.9 0.0182705
10919.9 0.0220894
10921.8 0.0259161
10923.8 0.0297476
10925.8 0.03358
10927.7 0.0374095
10929.7 0.0412315
10931.7 0.0450414
10933.6 0.048834
10935.6 0.052604
10937.6 0.0563459
10939.5 0.060054
10941.5 0.0637223
10943.5 0.067345
10945.5 0.0709158
10947.4 0.0744288
10949.4 0.0778779
10951.4 0.0812573
10953.3 0.0845615
10955.3 0.0877854
10957.3 0.0909246
10959.2 0.093975
10961.2 0.0969333
10963.2 0.0997969
10965.2 0.102563
10967.1 0.105231
10969.1 0.107799
10971.1 0.110265
10973 0.11263
10975 0.114891
10977 0.11705
10978.9 0.119105
10980.9 0.121056
10982.9 0.122903
10984.8 0.124647
10986.8 0.126287
10988.8 0.127824
10990.8 0.129258
10992.7 0.130591
10994.7 0.131823
10996.7 0.132956
10998.6 0.133991
11000.6 0.134929
11002.6 0.135773
11004.5 0.136524
11006.5 0.137184
11008.5 0.137754
11010.4 0.138237
11012.4 0.138633
11014.4 0.138944
11016.4 0.139171
11018.3 0.139316
11020.3 0.139379
11022.3 0.139361
11024.2 0.139264
11026.2 0.139089
11028.2 0.138837
11030.1 0.13851
11032.1 0.138109
11034.1 0.137638
11036 0.137098
11038 0.136493
11040 0.135825
11042 0.135098
11043.9 0.134314
11045.9 0.133474
11047.9 0.132581
11049.8 0.131634
11051.8 0.130632
11053.5 0.129713
11055.2 0.128752
11057 0.127746
11058.7 0.126697
11060.5 0.125556
11062.2 0.124368
11064 0.123132
11065.8 0.121849
11067.6 0.120521
11069.4 0.119148
11071.2 0.11773
11073 0.116267
11074.8 0.114758
11076.6 0.113203
11078.3 0.111599
11080.1 0.109946
11081.9 0.108242
11083.7 0.106486
11085.5 0.104676
11087.3 0.102813
11089.1 0.100828
11091 0.0987856
11092.8 0.0966869
11094.7 0.0945329
11096.5 0.0923252
11098.5 0.0899738
11100.4 0.0875684
11102.3 0.0851111
11104.2 0.0826044
11106.2 0.0800504
11108.1 0.077451
11110 0.0748078
11112 0.0721221
11113.9 0.0693947
11115.8 0.0666263
11117.7 0.0638176
11119.7 0.0609689
11121.6 0.0580809
11123.5 0.0551542
11125.4 0.0521892
11127.4 0.0491866
11129.3 0.0461469
11131.2 0.0430705
11133.1 0.0399575
11135.1 0.0368083
11137 0.0336229
11138.9 0.0304016
11140.8 0.0271448
11142.8 0.0238531
11144.7 0.0205276
11146.6 0.0171697
11148.5 0.0137813
11150.5 0.0103643
11152.4 0.0069212
11154.3 0.00345449
11156.2 -3.326e-05
11158.2 -0.00353948
11160.1 -0.00706162
11162 -0.0105972
11164 -0.0141436
11166 -0.0178424
11168 -0.0215472
11170 -0.0252552
11172 -0.0289631
11174 -0.0326676
11176 -0.036365
11178 -0.0400519
