# time   dipole_moment
10947 -0.110823
10947.5 -0.110751
10947.9 -0.110672
10948.4 -0.110585
10948.8 -0.110491
10949.3 -0.11039
10949.7 -0.110281
10950.1 -0.110165
10950.6 -0.110041
10951 -0.10991
10951.5 -0.109772
10951.9 -0.109626
10952.3 -0.109473
10952.8 -0.109313
10953.2 -0.109145
10953.7 -0.10897
10954.1 -0.108788
10954.6 -0.108598
10955 -0.108401
10955.4 -0.108197
10955.9 -0.107986
10956.3 -0.107767
10956.8 -0.107541
10957.2 -0.107308
10957.6 -0.107068
10958.1 -0.10682
10958.5 -0.106566
10959 -0.106304
10959.4 -0.106035
10959.8 -0.105759
10960.3 -0.105475
10960.7 -0.105185
10961.2 -0.104888
10961.6 -0.104583
10962.1 -0.104272
10962.5 -0.103954
10962.9 -0.103628
10963.4 -0.103296
10963.8 -0.102956
10964.3 -0.10261
10964.7 -0.102257
10965.1 -0.101897
10965.6 -0.10153
10966 -0.101156
10966.5 -0.100776
10966.9 -0.100389
10967.4 -0.0999946
10967.8 -0.0995939
10968.2 -0.0991864
10968.7 -0.0987722
10969.1 -0.0983514
10969.6 -0.0979239
10970 -0.0974899
10970.4 -0.0970493
10970.9 -0.0966021
10971.3 -0.0961484
10971.8 -0.0956883
10972.2 -0.0952216
10972.6 -0.0947486
10973.1 -0.0942692
10973.5 -0.0937834
10974 -0.0932913
10974.4 -0.0927928
10974.9 -0.0922881
10975.3 -0.0917772
10975.7 -0.0912601
10976.2 -0.0907367
10976.6 -0.0902073
10977.1 -0.0896718
10977.5 -0.0891302
10977.9 -0.0885825
10978.4 -0.0880289
10978.8 -0.0874693
10979.3 -0.0869037
10979.7 -0.0863323
10980.2 -0.0857551
10980.6 -0.085172
10981 -0.0845831
10981.5 -0.0839885
10981.9 -0.0833882
10982.4 -0.0827823
10982.8 -0.0821707
10983.2 -0.0815535
10983.7 -0.0809308
10984.1 -0.0803026
10984.6 -0.079669
10985 -0.0790299
10985.5 -0.0783625
10985.9 -0.0776895
10986.4 -0.0770107
10986.8 -0.0763264
10987.3 -0.0756364
10987.8 -0.074941
10988.2 -0.07424
10988.7 -0.0735336
10989.1 -0.0728219
10989.6 -0.0721048
10990 -0.0713824
10990.5 -0.0706547
10991 -0.0699219
10991.4 -0.0691589
10991.9 -0.0683903
10992.4 -0.0676165
10992.8 -0.0668373
10993.3 -0.0660528
10993.8 -0.0652632
10994.3 -0.0644684
10994.7 -0.0636685
10995.2 -0.0628636
10995.7 -0.0620537
10996.1 -0.061239
10996.6 -0.0603887
10997.1 -0.0595332
10997.6 -0.0586727
10998.1 -0.0578072
10998.6 -0.0569368
10999.1 -0.0560615
10999.6 -0.0551814
11000.1 -0.0542966
11000.6 -0.0533762
11001.1 -0.052451
11001.6 -0.0515209
11002.1 -0.0505861
11002.6 -0.0496466
11003.1 -0.0487026
11003.6 -0.0477541
11004.1 -0.0467645
11004.7 -0.0457703
11005.2 -0.0447715
11005.7 -0.0437683
11006.3 -0.0427606
11006.8 -0.0417486
11007.3 -0.0406978
11007.9 -0.0396426
11008.4 -0.0385831
11009 -0.0375195
11009.5 -0.0364517
11010.1 -0.0353415
11010.6 -0.0342272
11011.2 -0.0331089
11011.8 -0.0319866
11012.3 -0.0308195
11012.9 -0.0296484
11013.5 -0.0284735
11014.1 -0.0272545
11014.7 -0.0260318
11015.3 -0.0248054
11016 -0.0235218
11016.6 -0.0222345
11017.2 -0.0209439
11017.9 -0.01965
11018.5 -0.0183531
11019.1 -0.0170533
11019.7 -0.0157508
11020.4 -0.0144457
11021 -0.0131383
11021.6 -0.0118287
11022.3 -0.0105171
11022.9 -0.00920369
11023.5 -0.00788862
11024.2 -0.00657208
11024.8 -0.00525425
11025.4 -0.00393532
11026.1 -0.00261544
11026.7 -0.00129481
11027.3 2.6389e-05
11028 0.00134799
11028.6 0.00266981
11029.2 0.00399166
11029.8 0.00531337
11030.5 0.00663476
11031.1 0.00795565
11031.7 0.00914169
11032.2 0.010327
11032.8 0.0115116
11033.4 0.0126952
11033.9 0.0138777
11034.5 0.0150591
11035.1 0.0162391
11035.6 0.0174176
11036.2 0.0185946
11036.8 0.0197698
11037.3 0.0209432
11037.9 0.0221146
11038.5 0.0232839
11039 0.024451
11039.6 0.0256157
11040.1 0.0266602
11040.6 0.0277025
11041.1 0.0287427
11041.7 0.0297806
11042.2 0.0308161
11042.7 0.0318491
11043.2 0.0328796
11043.7 0.0339073
11044.2 0.0349324
11044.7 0.0359546
11045.2 0.0369739
11045.7 0.0379901
11046.2 0.0390032
11046.7 0.0400132
11047.3 0.0410198
11047.8 0.042023
11048.3 0.0430228
11048.8 0.044019
11049.3 0.0450115
11049.8 0.0460003
11050.3 0.0469853
11050.8 0.0479664
11051.3 0.0489434
11051.8 0.0499164
11052.4 0.0508851
11052.9 0.0518496
11053.4 0.0528098
11053.9 0.0537655
11054.4 0.0547167
11054.9 0.0556633
11055.4 0.0566052
11055.9 0.0575423
11056.4 0.0583793
11056.8 0.0592123
11057.3 0.0600413
11057.7 0.0608662
11058.2 0.0616869
11058.7 0.0625035
11059.1 0.0633157
11059.6 0.0641236
11060 0.0649271
11060.5 0.0657262
11060.9 0.0665208
11061.4 0.0673107
11061.9 0.0680961
11062.3 0.0688768
11062.8 0.0696527
11063.2 0.0704239
11063.7 0.0711902
11064.1 0.0719516
11064.6 0.072708
11065.1 0.0734595
11065.5 0.0742058
11066 0.0749471
11066.4 0.0756831
11066.9 0.076414
11067.4 0.0771395
11067.8 0.0778597
11068.3 0.0785745
11068.7 0.0792839
11069.2 0.0799878
11069.6 0.0806862
11070.1 0.081379
11070.6 0.0820661
11071 0.0827475
11071.5 0.0834233
11071.9 0.0840932
11072.4 0.0847572
11072.8 0.0854154
11073.3 0.0860677
11073.8 0.086714
11074.2 0.0873542
11074.7 0.0879884
11075.1 0.0886165
11075.6 0.0892384
11076 0.0898541
11076.5 0.0904635
11077 0.0910666
11077.4 0.0916635
11077.9 0.0922539
11078.3 0.0928379
11078.8 0.0934154
11079.2 0.0939864
11079.7 0.0945509
11080.2 0.0951087
11080.6 0.09566
11081.1 0.0962046
11081.5 0.0967424
11082 0.0972735
11082.4 0.0977979
11082.9 0.0983154
11083.4 0.098826
11083.8 0.0993297
11084.3 0.0998265
11084.7 0.100316
11085.2 0.100799
11085.6 0.101275
11086.1 0.101744
11086.6 0.102205
11087 0.10266
11087.5 0.103107
11087.9 0.103547
11088.4 0.10398
11088.8 0.104406
11089.3 0.104824
11089.8 0.105235
11090.2 0.105638
11090.7 0.106035
11091.1 0.106423
11091.6 0.106805
11092 0.107179
11092.5 0.107545
11093 0.107904
11093.4 0.108255
11093.9 0.108599
11094.3 0.108935
11094.8 0.109263
11095.2 0.109584
11095.7 0.109897
11096.2 0.110203
11096.6 0.110501
11097.1 0.110791
11097.5 0.111073
11098 0.111348
11098.4 0.111614
11098.9 0.111873
11099.4 0.112124
11099.8 0.112368
11100.3 0.112603
11100.7 0.112831
11101.2 0.11305
11101.7 0.113262
11102.1 0.113466
11102.6 0.113662
11103 0.11385
11103.5 0.114029
11103.9 0.114201
11104.4 0.114365
11104.9 0.114521
11105.3 0.114669
11105.8 0.114809
11106.2 0.114941
11106.7 0.115065
11107.1 0.115181
11107.6 0.115289
11108.1 0.115388
11108.5 0.11548
11109 0.115564
11109.4 0.115639
11109.9 0.115707
11110.3 0.115766
11110.8 0.115817
11111.3 0.11586
11111.7 0.115895
11112.2 0.115922
11112.6 0.115941
11113.1 0.115952
11113.5 0.115955
11114 0.115949
11114.5 0.115936
11114.9 0.115914
11115.4 0.115884
11115.8 0.115847
11116.3 0.115801
11116.7 0.115747
11117.2 0.115685
11117.7 0.115615
11118.1 0.115536
11118.6 0.11545
11119 0.115356
11119.5 0.115254
11119.9 0.115143
11120.4 0.115025
11120.9 0.114899
11121.3 0.114764
11121.8 0.114622
11122.2 0.114472
11122.7 0.114314
11123.1 0.114147
11123.6 0.113973
11124.1 0.113791
11124.5 0.113601
11125 0.113403
11125.4 0.113197
11125.9 0.112984
11126.3 0.112762
11126.8 0.112533
11127.3 0.112296
11127.7 0.112051
11128.2 0.111798
11128.6 0.111538
11129.1 0.11127
11129.5 0.110994
11130 0.11071
11130.5 0.110419
11130.9 0.11012
11131.4 0.109813
11131.8 0.109499
11132.3 0.109178
11132.8 0.108848
11133.2 0.108512
11133.7 0.108167
11134.1 0.107815
11134.6 0.107456
11135 0.10709
11135.5 0.106716
11136 0.106334
11136.4 0.105945
11136.9 0.105549
11137.3 0.105146
11137.8 0.104735
11138.2 0.104318
11138.7 0.103893
11139.2 0.103461
11139.6 0.103021
11140.1 0.102575
11140.5 0.102122
11141 0.101661
11141.4 0.101194
11141.9 0.10072
11142.4 0.100238
11142.8 0.0997502
11143.3 0.0992553
11143.7 0.0987535
11144.2 0.098245
11144.6 0.0977297
11145.1 0.0972078
11145.6 0.0966792
11146 0.096144
11146.5 0.0956022
11146.9 0.0950539
11147.4 0.0944991
11147.8 0.0939379
11148.3 0.0933702
11148.8 0.0927962
11149.2 0.0922159
11149.7 0.0916293
11150.1 0.0910364
11150.6 0.0904374
11151 0.0898322
11151.5 0.0892209
11152 0.0886035
11152.4 0.0879802
11152.9 0.0873509
11153.3 0.0867156
11153.8 0.0860745
11154.2 0.0854276
11154.7 0.0847749
11155.2 0.0841164
11155.6 0.0834523
11156.1 0.0827825
11156.5 0.0821072
11157 0.0814263
11157.4 0.08074
11157.9 0.0800482
11158.4 0.0793511
11158.8 0.0786486
11159.3 0.0779408
11159.7 0.0772278
11160.2 0.0765096
11160.7 0.0757611
11161.1 0.0750071
11161.6 0.0742478
11162.1 0.0734832
11162.6 0.0727133
11163 0.0719383
11163.5 0.0711581
11164 0.0703728
11164.4 0.0695826
11164.9 0.0687874
11165.4 0.0679873
11165.9 0.0671535
11166.4 0.0663147
11166.9 0.0654708
11167.4 0.064622
11167.8 0.0637682
11168.3 0.0629097
11168.8 0.0620464
11169.3 0.0611784
11169.8 0.0603059
11170.3 0.0593953
11170.8 0.0584799
11171.3 0.0575598
11171.8 0.0566351
11172.4 0.0557058
11172.9 0.0547721
11173.4 0.053834
11173.9 0.0528555
11174.4 0.0518725
11175 0.050885
11175.5 0.0498931
11176 0.0488971
11176.6 0.0478624
11177.1 0.0468233
11177.6 0.04578
11178.2 0.0447326
11178.8 0.0436454
11179.3 0.0425539
11179.9 0.0414584
11180.5 0.040359
11181 0.0392082
11181.6 0.0380534
11182.2 0.0368947
11182.8 0.0357322
11183.4 0.0345662
11184 0.0333967
11184.6 0.0322238
11185.2 0.0310478
11185.8 0.0298687
11186.3 0.0286866
11187 0.0274615
11187.6 0.0262336
11188.2 0.025003
11188.8 0.0237699
11189.4 0.0225345
11190 0.0212968
11190.6 0.0200572
11191.2 0.0188156
11191.8 0.0175724
11192.4 0.0163275
11193.1 0.0150813
11193.7 0.0137866
11194.3 0.0124907
11194.9 0.0111939
11195.6 0.00989619
11196.2 0.00859785
11196.8 0.00729903
11197.5 0.00599991
11198.1 0.00470067
11198.7 0.00340149
11199.4 0.00210252
11199.9 0.000937676
11200.5 -0.00022672
11201.1 -0.00139054
11201.6 -0.00255367
11202.2 -0.00371597
11202.8 -0.00487732
11203.3 -0.00603759
11203.9 -0.00719666
11204.5 -0.00835441
11205 -0.00951071
11205.6 -0.0106654
11206.2 -0.0118185
11206.7 -0.0129697
11207.3 -0.0141189
11207.9 -0.0152661
11208.5 -0.0164111
11209 -0.0174376
11209.5 -0.0184622
11210 -0.0194847
11210.5 -0.0205051
11211 -0.0215233
11211.5 -0.0225392
11212 -0.0235527
11212.5 -0.0245636
11213 -0.025572
11213.5 -0.0265778
11214.1 -0.0275808
11214.6 -0.0285809
11215.1 -0.0295782
11215.6 -0.0305724
11216.1 -0.0315636
11216.6 -0.0325515
11217.1 -0.0335363
11217.6 -0.0345176
11218.1 -0.0354956
11218.6 -0.03647
11219.2 -0.0374408
11219.7 -0.0384079
11220.2 -0.0393713
11220.7 -0.0403308
11221.2 -0.0412864
11221.7 -0.042238
11222.2 -0.0431855
11222.7 -0.0441288
11223.2 -0.0450679
11223.7 -0.0460026
11224.2 -0.0468381
11224.7 -0.0476699
11225.1 -0.0484981
11225.6 -0.0493226
11226 -0.0501432
11226.5 -0.05096
11226.9 -0.051773
11227.4 -0.0525819
11227.9 -0.0533869
11228.3 -0.0541877
11228.8 -0.0549845
11229.2 -0.0557771
11229.7 -0.0565654
11230.1 -0.0573495
11230.6 -0.0581292
11231.1 -0.0589045
11231.5 -0.0596754
11232 -0.0604418
11232.4 -0.0612036
11232.9 -0.0619608
11233.3 -0.0627134
11233.8 -0.0634612
11234.3 -0.0642043
11234.7 -0.0649426
11235.2 -0.065676
11235.6 -0.0664045
11236.1 -0.0671281
11236.5 -0.0678466
11237 -0.0685601
11237.5 -0.0692685
11237.9 -0.0699717
11238.4 -0.0706697
11238.8 -0.0713625
11239.3 -0.0720499
11239.7 -0.072732
11240.2 -0.0734087
11240.7 -0.07408
11241.1 -0.0747458
11241.6 -0.0754061
11242 -0.0760608
11242.5 -0.0767098
11242.9 -0.0773532
11243.4 -0.0779909
11243.9 -0.0786228
11244.3 -0.079249
11244.8 -0.0798693
11245.2 -0.0804837
11245.7 -0.0810922
11246.2 -0.0816947
11246.6 -0.0822913
11247.1 -0.0828818
11247.5 -0.0834662
11248 -0.0840444
11248.4 -0.0846165
11248.9 -0.0851825
11249.4 -0.0857421
11249.8 -0.0862955
11250.3 -0.0868426
11250.7 -0.0873833
11251.2 -0.0879176
11251.6 -0.0884455
11252.1 -0.088967
11252.6 -0.0894819
11253 -0.0899903
11253.5 -0.0904922
11253.9 -0.0909874
11254.4 -0.091476
11254.8 -0.091958
11255.3 -0.0924332
11255.8 -0.0929017
11256.2 -0.0933634
11256.7 -0.0938184
11257.1 -0.0942665
11257.6 -0.0947078
11258 -0.0951421
11258.5 -0.0955696
11259 -0.0959901
11259.4 -0.0964036
11259.9 -0.0968102
11260.3 -0.0972097
11260.8 -0.0976022
11261.2 -0.0979875
11261.7 -0.0983658
11262.2 -0.0987369
11262.6 -0.0991009
11263.1 -0.0994577
11263.5 -0.0998073
11264 -0.10015
11264.5 -0.100485
11264.9 -0.100813
11265.4 -0.101133
11265.8 -0.101446
11266.3 -0.101752
11266.7 -0.102051
11267.2 -0.102342
11267.7 -0.102626
11268.1 -0.102902
11268.6 -0.103171
11269 -0.103432
11269.5 -0.103686
11269.9 -0.103933
11270.4 -0.104172
11270.9 -0.104403
11271.3 -0.104627
11271.8 -0.104843
11272.2 -0.105052
11272.7 -0.105253
11273.1 -0.105447
11273.6 -0.105633
11274.1 -0.105811
11274.5 -0.105982
11275 -0.106145
11275.4 -0.1063
11275.9 -0.106448
11276.3 -0.106588
11276.8 -0.106721
11277.3 -0.106846
11277.7 -0.106963
11278.2 -0.107072
11278.6 -0.107174
11279.1 -0.107267
11279.5 -0.107354
11280 -0.107432
11280.5 -0.107503
11280.9 -0.107566
11281.4 -0.107621
11281.8 -0.107668
11282.3 -0.107708
11282.7 -0.10774
11283.2 -0.107764
11283.7 -0.107781
11284.1 -0.10779
11284.6 -0.10779
11285 -0.107784
11285.5 -0.107769
11286 -0.107747
11286.4 -0.107717
11286.9 -0.107679
11287.3 -0.107633
11287.8 -0.10758
11288.2 -0.107519
11288.7 -0.10745
11289.2 -0.107374
11289.6 -0.107289
11290.1 -0.107198
11290.5 -0.107098
11291 -0.10699
11291.4 -0.106875
11291.9 -0.106753
11292.4 -0.106622
11292.8 -0.106484
11293.3 -0.106338
11293.7 -0.106185
11294.2 -0.106024
11294.6 -0.105855
11295.1 -0.105679
11295.6 -0.105495
11296 -0.105304
11296.5 -0.105105
11296.9 -0.104898
11297.4 -0.104684
11297.8 -0.104462
11298.3 -0.104233
11298.8 -0.103996
11299.2 -0.103752
11299.7 -0.1035
11300.1 -0.103241
11300.6 -0.102975
11301 -0.102701
11301.5 -0.102419
11302 -0.102131
11302.4 -0.101835
11302.9 -0.101531
11303.3 -0.10122
11303.8 -0.100902
11304.2 -0.100577
11304.7 -0.100245
11305.2 -0.0999049
11305.6 -0.0995579
11306.1 -0.0992038
11306.5 -0.0988426
11307 -0.0984742
11307.5 -0.0980987
11307.9 -0.0977162
11308.4 -0.0973266
11308.8 -0.09693
11309.3 -0.0965264
11309.7 -0.0961158
11310.2 -0.0956984
11310.7 -0.095274
11311.1 -0.0948427
11311.6 -0.0944046
11312 -0.0939597
11312.5 -0.093508
11312.9 -0.0930495
11313.4 -0.0925843
11313.9 -0.0921125
11314.3 -0.091634
11314.8 -0.0911488
11315.2 -0.0906571
11315.7 -0.0901588
11316.1 -0.089654
11316.6 -0.0891428
11317.1 -0.0886251
11317.5 -0.0881009
11318 -0.0875704
11318.4 -0.0870336
11318.9 -0.0864905
11319.3 -0.0859411
11319.8 -0.0853855
11320.3 -0.0848237
11320.7 -0.0842557
11321.2 -0.0836817
11321.6 -0.0831016
11322.1 -0.0825154
11322.5 -0.0819233
11323 -0.0813252
11323.5 -0.0807213
11323.9 -0.0801115
11324.4 -0.0794958
11324.8 -0.0788744
11325.3 -0.0782473
11325.8 -0.0776144
11326.2 -0.076976
11326.7 -0.0763319
11327.1 -0.0756823
11327.6 -0.0750272
11328 -0.0743666
11328.5 -0.0737006
11329 -0.0730293
11329.4 -0.0723526
11329.9 -0.0716706
11330.3 -0.0709835
11330.8 -0.0702911
11331.2 -0.0695936
11331.7 -0.0688911
11332.2 -0.0681835
11332.6 -0.0674447
11333.1 -0.0667007
11333.6 -0.0659514
11334.1 -0.0651969
11334.5 -0.0644373
11335 -0.0636726
11335.5 -0.0629029
11335.9 -0.0621283
11336.4 -0.0613487
11336.9 -0.0605644
11337.4 -0.0597752
11337.9 -0.0589521
11338.4 -0.058124
11338.8 -0.057291
11339.3 -0.0564531
11339.8 -0.0556104
11340.3 -0.054763
11340.8 -0.0539109
11341.3 -0.0530542
11341.8 -0.0521637
11342.3 -0.0512684
11342.8 -0.0503684
11343.3 -0.0494639
11343.8 -0.0485548
11344.4 -0.0476412
11344.9 -0.0467233
11345.4 -0.0457666
11345.9 -0.0448053
11346.4 -0.0438395
11347 -0.0428694
11347.5 -0.0418951
11348 -0.0409166
11348.6 -0.0399001
11349.1 -0.0388794
11349.7 -0.0378545
11350.2 -0.0368256
11350.8 -0.0357927
11351.3 -0.0347197
11351.9 -0.0336427
11352.4 -0.0325618
11353 -0.0314772
11353.6 -0.0303503
11354.2 -0.0292196
11354.8 -0.0280853
11355.3 -0.0269475
11356 -0.0257538
11356.6 -0.0245565
11357.2 -0.0233559
11357.8 -0.0220973
11358.5 -0.0208353
11359.1 -0.01957
11359.7 -0.0183018
11360.4 -0.0170307
11361 -0.0157569
11361.7 -0.0144806
11362.3 -0.013202
11362.9 -0.0119212
11363.6 -0.0106385
11364.2 -0.00935395
11364.9 -0.00806779
11365.5 -0.00678019
11366.1 -0.00549133
11366.8 -0.00420139
11367.4 -0.00291055
11368 -0.00161899
11368.7 -0.000326883
11369.3 0.000965588
11370 0.00225824
11370.6 0.0035509
11371.2 0.00484338
11371.9 0.00613551
11372.5 0.0074271
11373.1 0.00858516
11373.7 0.0097425
11374.2 0.010899
11374.8 0.0120546
11375.4 0.013209
11376 0.0143622
11376.5 0.0155141
11377.1 0.0166645
11377.7 0.0178133
11378.3 0.0189603
11378.8 0.0201055
11379.4 0.0212487
11380 0.0223897
11380.5 0.0235285
11381.1 0.0246649
11381.6 0.0256797
11382.1 0.0266924
11382.7 0.0277029
11383.2 0.0287112
11383.7 0.029717
11384.2 0.0307204
11384.7 0.0317213
11385.2 0.0327195
11385.7 0.0337149
11386.2 0.0347075
11386.8 0.0356972
11387.3 0.0366839
11387.8 0.0376675
11388.3 0.0386479
11388.8 0.0396251
11389.3 0.0405989
11389.8 0.0415692
11390.4 0.042536
11390.9 0.0434992
11391.4 0.0444586
11391.9 0.0454143
11392.4 0.0463661
11392.9 0.0473139
11393.4 0.0482576
11393.9 0.0491972
11394.5 0.0501326
11395 0.0510636
11395.5 0.0519903
11396 0.0529125
11396.5 0.0538301
11397 0.0547431
11397.5 0.0556514
11398 0.056463
11398.5 0.0572707
11398.9 0.0580744
11399.4 0.058874
11399.8 0.0596695
11400.3 0.0604609
11400.8 0.061248
11401.2 0.0620308
11401.7 0.0628093
11402.1 0.0635834
11402.6 0.064353
11403.1 0.0651181
11403.5 0.0658786
11404 0.0666345
11404.4 0.0673857
11404.9 0.0681322
11405.4 0.0688739
11405.8 0.0696107
11406.3 0.0703426
11406.8 0.0710696
11407.2 0.0717916
11407.7 0.0725085
11408.1 0.0732203
11408.6 0.073927
11409.1 0.0746284
11409.5 0.0753245
11410 0.0760154
11410.4 0.0767008
11410.9 0.0773809
11411.4 0.0780555
11411.8 0.0787245
11412.3 0.079388
11412.7 0.0800459
11413.2 0.0806981
11413.7 0.0813446
11414.1 0.0819854
11414.6 0.0826203
11415 0.0832494
11415.5 0.0838726
11416 0.0844899
11416.4 0.0851012
11416.9 0.0857064
11417.3 0.0863056
11417.8 0.0868986
11418.3 0.0874855
11418.7 0.0880662
11419.2 0.0886406
11419.7 0.0892088
11420.1 0.0897706
11420.6 0.090326
11421 0.0908751
11421.5 0.0914177
11422 0.0919537
11422.4 0.0924833
11422.9 0.0930063
11423.3 0.0935227
11423.8 0.0940324
11424.3 0.0945355
11424.7 0.0950318
11425.2 0.0955214
11425.6 0.0960042
11426.1 0.0964802
11426.6 0.0969493
11427 0.0974116
11427.5 0.0978669
11427.9 0.0983152
11428.4 0.0987566
11428.9 0.0991909
11429.3 0.0996182
11429.8 0.100038
11430.3 0.100451
11430.7 0.100857
11431.2 0.101256
11431.6 0.101648
11432.1 0.102032
11432.6 0.102409
11433 0.102779
11433.5 0.103141
11433.9 0.103497
11434.4 0.103844
11434.9 0.104185
11435.3 0.104518
11435.8 0.104843
11436.2 0.105161
11436.7 0.105472
11437.2 0.105775
11437.6 0.106071
11438.1 0.106359
11438.5 0.106639
11439 0.106912
11439.5 0.107177
11439.9 0.107435
11440.4 0.107685
11440.8 0.107927
11441.3 0.108162
11441.8 0.108389
11442.2 0.108608
11442.7 0.10882
11443.2 0.109024
11443.6 0.10922
11444.1 0.109408
11444.5 0.109589
11445 0.109761
11445.5 0.109926
11445.9 0.110083
11446.4 0.110233
11446.8 0.110374
11447.3 0.110508
11447.8 0.110634
11448.2 0.110751
11448.7 0.110862
11449.1 0.110964
11449.6 0.111058
11450.1 0.111144
11450.5 0.111223
11451 0.111294
11451.4 0.111356
11451.9 0.111411
11452.4 0.111458
11452.8 0.111497
11453.3 0.111528
11453.7 0.111551
11454.2 0.111567
11454.7 0.111574
11455.1 0.111574
11455.6 0.111565
11456.1 0.111549
11456.5 0.111524
11457 0.111492
11457.4 0.111452
11457.9 0.111404
11458.4 0.111349
11458.8 0.111285
11459.3 0.111213
11459.7 0.111134
11460.2 0.111046
11460.7 0.110951
11461.1 0.110848
11461.6 0.110737
11462 0.110619
11462.5 0.110492
11463 0.110358
11463.4 0.110216
11463.9 0.110066
11464.3 0.109908
11464.8 0.109743
11465.3 0.10957
11465.7 0.109389
11466.2 0.1092
11466.7 0.109004
11467.1 0.1088
11467.6 0.108588
11468 0.108369
11468.5 0.108142
11469 0.107908
11469.4 0.107665
11469.9 0.107416
11470.3 0.107159
11470.8 0.106894
11471.3 0.106621
11471.7 0.106342
11472.2 0.106054
11472.6 0.10576
11473.1 0.105457
11473.6 0.105148
11474 0.104831
11474.5 0.104507
11474.9 0.104175
11475.4 0.103836
11475.9 0.10349
11476.3 0.103137
11476.8 0.102776
11477.2 0.102408
11477.7 0.102033
11478.2 0.101651
11478.6 0.101262
11479.1 0.100865
11479.6 0.100462
11480 0.100052
11480.5 0.0996342
11480.9 0.0992099
11481.4 0.0987786
11481.9 0.0983405
11482.3 0.0978956
11482.8 0.0974438
11483.2 0.0969852
11483.7 0.0965199
11484.2 0.0960479
11484.6 0.0955692
11485.1 0.0950839
11485.5 0.094592
11486 0.0940935
11486.5 0.0935885
11486.9 0.093077
11487.4 0.092559
11487.8 0.0920347
11488.3 0.0915039
11488.8 0.0909669
11489.2 0.0904236
11489.7 0.089874
11490.1 0.0893182
11490.6 0.0887562
11491.1 0.0881881
11491.5 0.087614
11492 0.0870338
11492.5 0.0864476
11492.9 0.0858555
11493.4 0.0852575
11493.8 0.0846536
11494.3 0.0840439
11494.8 0.0834285
11495.2 0.0828073
11495.7 0.0821804
11496.1 0.081548
11496.6 0.0809099
11497.1 0.0802663
11497.5 0.0796173
11498 0.0789628
11498.4 0.0783029
11498.9 0.0776377
11499.4 0.0769672
11499.8 0.0762915
11500.3 0.0756106
11500.7 0.0749245
11501.2 0.0742334
11501.7 0.0735373
11502.1 0.0728123
11502.6 0.072082
11503.1 0.0713466
11503.6 0.070606
11504.1 0.0698603
11504.5 0.0691096
11505 0.0683539
11505.5 0.0675933
11506 0.0668279
11506.4 0.0660576
11506.9 0.0652827
11507.4 0.0644752
11507.9 0.0636627
11508.4 0.0628454
11508.9 0.0620232
11509.4 0.0611964
11509.9 0.0603649
11510.4 0.0595287
11510.9 0.0586881
11511.3 0.0578431
11511.9 0.0569613
11512.4 0.0560749
11512.9 0.0551839
11513.4 0.0542884
11513.9 0.0533886
11514.4 0.0524845
11514.9 0.0515761
11515.5 0.0506288
11516 0.0496771
11516.5 0.0487211
11517.1 0.047761
11517.6 0.0467967
11518.1 0.0457953
11518.7 0.0447897
11519.2 0.04378
11519.8 0.0427663
11520.3 0.0417488
11520.9 0.040683
11521.5 0.0396131
11522.1 0.0385394
11522.6 0.037462
11523.2 0.0363317
11523.8 0.0351977
11524.4 0.03406
11525 0.0329187
11525.6 0.0317741
11526.2 0.0306262
11526.8 0.0294753
11527.4 0.0283214
11528 0.0271646
11528.6 0.0260052
11529.2 0.0248433
11529.9 0.023636
11530.5 0.0224263
11531.1 0.0212144
11531.7 0.0200004
11532.3 0.0187844
11533 0.0175667
11533.6 0.0163474
11534.2 0.0151266
11534.8 0.0139045
11535.5 0.0126396
11536.1 0.0113736
11536.8 0.0101068
11537.4 0.00883933
11538 0.00757134
11538.7 0.00630302
11539.3 0.00503455
11540 0.00376611
11540.6 0.00249788
11541.2 0.00136072
11541.8 0.000223989
11542.4 -0.000912178
11542.9 -0.00204766
11543.5 -0.00318232
11544.1 -0.00431605
11544.7 -0.0054487
11545.2 -0.00658016
11545.8 -0.00771031
11546.4 -0.008839
11547 -0.00996613
11547.5 -0.0110916
11548.1 -0.0122152
11548.7 -0.0133368
11549.3 -0.0144564
11549.8 -0.0155738
11550.4 -0.0165679
11550.9 -0.01756
11551.4 -0.0185502
11551.9 -0.0195382
11552.4 -0.020524
11552.9 -0.0215076
11553.4 -0.0224888
11554 -0.0234675
11554.5 -0.0244437
11555 -0.0254173
11555.5 -0.0263881
11556 -0.0273562
11556.5 -0.0283214
11557 -0.0292836
11557.6 -0.0302428
11558.1 -0.0311988
11558.6 -0.0321517
11559.1 -0.0331012
11559.6 -0.0340473
11560.1 -0.03499
11560.6 -0.0359292
11561.2 -0.0368647
11561.7 -0.0377964
11562.2 -0.0387244
11562.7 -0.0396486
11563.2 -0.0405687
11563.7 -0.0414849
11564.2 -0.0423969
11564.8 -0.0433047
11565.3 -0.0442083
11565.7 -0.0450169
11566.2 -0.0458219
11566.7 -0.0466233
11567.1 -0.0474209
11567.6 -0.0482149
11568 -0.049005
11568.5 -0.0497913
11569 -0.0505737
11569.4 -0.0513522
11569.9 -0.0521266
11570.4 -0.0528969
11570.8 -0.0536631
11571.3 -0.0544251
11571.7 -0.0551829
11572.2 -0.0559364
11572.7 -0.0566856
11573.1 -0.0574304
11573.6 -0.0581707
11574.1 -0.0589065
11574.5 -0.0596378
11575 -0.0603645
